Id,Action
0.222029103,0.777970897
0.354452982,0.645547018
0.276232186,0.723767814
0.486791712,0.513208288
0.294118189,0.705881811
0.26772694,0.73227306
0.70103459,0.29896541
0.186489226,0.813510774
0.381633642,0.618366358
0.367656452,0.632343548
0.605891571,0.394108429
0.272807655,0.727192345
0.408046002,0.591953998
0.365325017,0.634674983
0.183872635,0.816127365
0.262920556,0.737079444
0.454280394,0.545719606
0.226447513,0.773552487
0.25202665,0.74797335
0.439287132,0.560712868
0.251326604,0.748673396
0.459246099,0.540753901
0.701629762,0.298370238
0.161041279,0.838958721
0.969026403,0.030973597
0.359805132,0.640194868
0.403259972,0.596740028
0.304255385,0.695744615
0.202023911,0.797976089
0.788407165,0.211592835
0.368346607,0.631653393
0.774036409,0.225963591
0.249610234,0.750389766
0.605427808,0.394572192
0.424641979,0.575358021
0.363419211,0.636580789
0.20949119,0.79050881
0.386711415,0.613288585
0.292187352,0.707812648
0.287624166,0.712375834
0.544681387,0.455318613
0.364427083,0.635572917
0.264138842,0.735861158
0.208590705,0.791409295
0.204828094,0.795171906
0.990937994,0.009062006
0.644544089,0.355455911
0.382053,0.617947
0.283693227,0.716306773
0.482861545,0.517138455
0.493928911,0.506071089
0.424553641,0.575446359
0.430459471,0.569540529
0.303485647,0.696514353
0.640126909,0.359873091
0.256882995,0.743117005
0.392002208,0.607997792
0.889915929,0.110084071
0.409422253,0.590577747
0.216200718,0.783799282
0.554832814,0.445167186
0.809326817,0.190673183
0.671515022,0.328484978
0.449120594,0.550879406
0.382084429,0.617915571
0.177588275,0.822411725
0.250813883,0.749186117
0.39957028,0.60042972
0.277231242,0.722768758
0.733935488,0.266064512
0.626433435,0.373566565
0.254447272,0.745552728
0.346418763,0.653581237
0.206115866,0.793884134
0.33017581,0.66982419
0.175127388,0.824872612
0.566921982,0.433078018
0.552173039,0.447826961
0.426984023,0.573015977
0.248005387,0.751994613
0.188377909,0.811622091
0.407754224,0.592245776
0.229747512,0.770252488
0.419465317,0.580534683
0.37269834,0.62730166
0.277610321,0.722389679
0.305751804,0.694248196
0.411966098,0.588033902
0.2882287,0.7117713
0.541763399,0.458236601
0.501565466,0.498434534
0.163875603,0.836124397
0.405234622,0.594765378
0.325677273,0.674322727
0.232455929,0.767544071
0.237080485,0.762919515
0.215620873,0.784379127
0.523438507,0.476561493
0.361894384,0.638105616
0.587202458,0.412797542
0.300054093,0.699945907
0.369253222,0.630746778
0.118161144,0.881838856
0.315938722,0.684061278
0.295475481,0.704524519
0.398699378,0.601300622
0.530423337,0.469576663
0.233390727,0.766609273
0.473270874,0.526729126
0.340771189,0.659228811
0.590805348,0.409194652
0.31123766,0.68876234
0.685185805,0.314814195
0.443950115,0.556049885
0.397487894,0.602512106
0.507679402,0.492320598
0.639806431,0.360193569
0.371272908,0.628727092
0.577964596,0.422035404
0.145409422,0.854590578
0.154113787,0.845886213
0.272206863,0.727793137
0.368259797,0.631740203
0.550392555,0.449607445
0.39957028,0.60042972
0.331276231,0.668723769
0.232455929,0.767544071
0.30121634,0.69878366
0.791960617,0.208039383
0.294618777,0.705381223
0.750596384,0.249403616
0.273256979,0.726743021
0.258026751,0.741973249
0.353442882,0.646557118
0.396041321,0.603958679
0.159800685,0.840199315
0.204071353,0.795928647
0.304984093,0.695015907
0.265579687,0.734420313
0.965918574,0.034081426
0.319138574,0.680861426
0.385048317,0.614951683
0.528071329,0.471928671
0.302994948,0.697005052
0.283215082,0.716784918
0.33473316,0.66526684
0.350566747,0.649433253
0.79424828,0.20575172
0.34901069,0.65098931
0.204644924,0.795355076
0.335919331,0.664080669
0.325308688,0.674691312
0.226711211,0.773288789
0.429980037,0.570019963
0.981294708,0.018705292
0.240360053,0.759639947
0.274041584,0.725958416
0.5005999,0.4994001
0.646863633,0.353136367
0.714707254,0.285292746
0.285859356,0.714140644
0.260426382,0.739573618
0.410329626,0.589670374
0.361206312,0.638793688
0.284961334,0.715038666
0.338884342,0.661115658
0.928548599,0.071451401
0.305035923,0.694964077
0.646339497,0.353660503
0.192623964,0.807376036
0.232455929,0.767544071
0.772526959,0.227473041
0.249420468,0.750579532
0.413867673,0.586132327
0.965918574,0.034081426
0.396840639,0.603159361
0.364121928,0.635878072
0.818673494,0.181326506
0.243833903,0.756166097
0.605232401,0.394767599
0.393712856,0.606287144
0.382384034,0.617615966
0.24844016,0.75155984
0.771198308,0.228801692
0.230091271,0.769908729
0.654170203,0.345829797
0.669939695,0.330060305
0.385897391,0.614102609
0.236115731,0.763884269
0.237390449,0.762609551
0.293593244,0.706406756
0.771198308,0.228801692
0.397430863,0.602569137
0.44273199,0.55726801
0.404035605,0.595964395
0.999238996,7.61E-04
0.348021593,0.651978407
0.417181164,0.582818836
0.229350689,0.770649311
0.144619832,0.855380168
0.157963923,0.842036077
0.39366554,0.60633446
0.15161073,0.84838927
0.252011927,0.747988073
0.374424109,0.625575891
0.455010751,0.544989249
0.243074516,0.756925484
0.621343991,0.378656009
0.218647428,0.781352572
0.367776778,0.632223222
0.170633909,0.829366091
0.423742095,0.576257905
0.482861545,0.517138455
0.199868374,0.800131626
0.864371371,0.135628629
0.320725359,0.679274641
0.480922666,0.519077334
0.328650496,0.671349504
0.294787299,0.705212701
0.292006925,0.707993075
0.415275468,0.584724532
0.407299186,0.592700814
0.232470656,0.767529344
0.403485655,0.596514345
0.527912919,0.472087081
0.556432125,0.443567875
0.224517002,0.775482998
0.72884906,0.27115094
0.378174949,0.621825051
0.43449392,0.56550608
0.225478915,0.774521085
0.358692817,0.641307183
0.159106209,0.840893791
0.635004445,0.364995555
0.258026751,0.741973249
0.992390989,0.007609011
0.422087104,0.577912896
0.30653267,0.69346733
0.325083168,0.674916832
0.508793406,0.491206594
0.341407609,0.658592391
0.409829879,0.590170121
0.451797987,0.548202013
0.367694434,0.632305566
0.362488632,0.637511368
0.259395585,0.740604415
0.396416131,0.603583869
0.432337707,0.567662293
0.317156364,0.682843636
0.209317271,0.790682729
0.176253708,0.823746292
0.290075209,0.709924791
0.38722473,0.61277527
0.255198188,0.744801812
0.136166227,0.863833773
0.282567219,0.717432781
0.790196493,0.209803507
0.910545737,0.089454263
0.278624263,0.721375737
0.359781356,0.640218644
0.400481125,0.599518875
0.483555834,0.516444166
0.408954002,0.591045998
0.276925067,0.723074933
0.192578558,0.807421442
0.292757061,0.707242939
0.366081797,0.633918203
0.575192668,0.424807332
0.142635926,0.857364074
0.289606364,0.710393636
0.19551031,0.80448969
0.287624166,0.712375834
0.318313871,0.681686129
0.33514109,0.66485891
0.232185056,0.767814944
0.458363082,0.541636918
0.141064885,0.858935115
0.246960585,0.753039415
0.391733273,0.608266727
0.420282315,0.579717685
0.240992946,0.759007054
0.411757568,0.588242432
0.272897033,0.727102967
0.634054828,0.365945172
0.27679615,0.72320385
0.313593583,0.686406417
0.995189695,0.004810305
0.368837229,0.631162771
0.500379583,0.499620417
0.342486346,0.657513654
0.208400158,0.791599842
0.480330878,0.519669122
0.331565964,0.668434036
0.50687962,0.49312038
0.274512419,0.725487581
0.219976985,0.780023015
0.643103152,0.356896848
0.319207395,0.680792605
0.403211652,0.596788348
0.319898876,0.680101124
0.166065449,0.833934551
0.717892725,0.282107275
0.287619004,0.712380996
0.651343812,0.348656188
0.634002503,0.365997497
0.260932299,0.739067701
0.421565121,0.578434879
0.613923795,0.386076205
0.559868362,0.440131638
0.277610321,0.722389679
0.5653302,0.4346698
0.258928064,0.741071936
0.438448056,0.561551944
0.327582312,0.672417688
0.529748268,0.470251732
0.240913308,0.759086692
0.327649814,0.672350186
0.899026027,0.100973973
0.144414745,0.855585255
0.513776911,0.486223089
0.234111138,0.765888862
0.458815932,0.541184068
0.281505979,0.718494021
0.294059292,0.705940708
0.40913039,0.59086961
0.32148375,0.67851625
0.333509563,0.666490437
0.24253715,0.75746285
0.457168784,0.542831216
0.33164933,0.66835067
0.404862216,0.595137784
0.557714192,0.442285808
0.310065056,0.689934944
0.607453438,0.392546562
0.212302503,0.787697497
0.611305912,0.388694088
0.497176895,0.502823105
0.385360632,0.614639368
0.820537033,0.179462967
0.361716947,0.638283053
0.236873134,0.763126866
0.498156681,0.501843319
0.385778489,0.614221511
0.985471563,0.014528437
0.285234999,0.714765001
0.78939628,0.21060372
0.845237271,0.154762729
0.344624292,0.655375708
0.184555739,0.815444261
0.414864592,0.585135408
0.422459251,0.577540749
0.309306955,0.690693045
0.301224735,0.698775265
0.462048776,0.537951224
0.310420676,0.689579324
0.395082671,0.604917329
0.311618147,0.688381853
0.241118078,0.758881922
0.232891467,0.767108533
0.90952085,0.09047915
0.384967127,0.615032873
0.163784962,0.836215038
0.28112755,0.71887245
0.369478538,0.630521462
0.364432156,0.635567844
0.25589965,0.74410035
0.410329626,0.589670374
0.338717919,0.661282081
0.184366927,0.815633073
0.43434252,0.56565748
0.329596998,0.670403002
0.450873714,0.549126286
0.3696759,0.6303241
0.679630457,0.320369543
0.428875106,0.571124894
0.340633057,0.659366943
0.37489906,0.62510094
0.523939947,0.476060053
0.368812103,0.631187897
0.399854153,0.600145847
0.774036409,0.225963591
0.351372499,0.648627501
0.652914105,0.347085895
0.351233841,0.648766159
0.214149077,0.785850923
0.293772071,0.706227929
0.463934368,0.536065632
0.317706851,0.682293149
0.368967681,0.631032319
0.285118244,0.714881756
0.470532635,0.529467365
0.26978016,0.73021984
0.723447865,0.276552135
0.252979079,0.747020921
0.19315614,0.80684386
0.13956286,0.86043714
0.707033267,0.292966733
0.420790704,0.579209296
0.359049426,0.640950574
0.184847362,0.815152638
0.313527214,0.686472786
0.426948995,0.573051005
0.535110012,0.464889988
0.391499785,0.608500215
0.272462451,0.727537549
0.410957109,0.589042891
0.396175676,0.603824324
0.921384934,0.078615066
0.349973237,0.650026763
0.380880213,0.619119787
0.170306165,0.829693835
0.568988672,0.431011328
0.204650142,0.795349858
0.148282501,0.851717499
0.224340971,0.775659029
0.439482015,0.560517985
0.232455929,0.767544071
0.420372647,0.579627353
0.366656618,0.633343382
0.613767083,0.386232917
0.412741514,0.587258486
0.166714455,0.833285545
0.20983161,0.79016839
0.113108643,0.886891357
0.167293337,0.832706663
0.530700652,0.469299348
0.505956881,0.494043119
0.288820708,0.711179292
0.338767784,0.661232216
0.227812447,0.772187553
0.729790413,0.270209587
0.312292721,0.687707279
0.369252616,0.630747384
0.301766373,0.698233627
0.783990915,0.216009085
0.368066867,0.631933133
0.315026951,0.684973049
0.488446431,0.511553569
0.274631046,0.725368954
0.281894038,0.718105962
0.397953148,0.602046852
0.428812058,0.571187942
0.46057543,0.53942457
0.349721025,0.650278975
0.349231792,0.650768208
0.263637864,0.736362136
0.824448635,0.175551365
0.339245895,0.660754105
0.168431773,0.831568227
0.427745448,0.572254552
0.382816603,0.617183397
0.218093238,0.781906762
0.216029675,0.783970325
0.212187282,0.787812718
0.198783694,0.801216306
0.277766359,0.722233641
0.219249568,0.780750432
0.575889192,0.424110808
0.334681687,0.665318313
0.889915929,0.110084071
0.302280268,0.697719732
0.435125733,0.564874267
0.200594638,0.799405362
0.872615878,0.127384122
0.558638209,0.441361791
0.369054493,0.630945507
0.408494001,0.591505999
0.287624166,0.712375834
0.429515624,0.570484376
0.462048776,0.537951224
0.499789569,0.500210431
0.538561026,0.461438974
0.429510348,0.570489652
0.687373478,0.312626522
0.260490376,0.739509624
0.495067286,0.504932714
0.245865846,0.754134154
0.362488632,0.637511368
0.373282826,0.626717174
0.213200699,0.786799301
0.181158918,0.818841082
0.513776911,0.486223089
0.471311797,0.528688203
0.534435489,0.465564511
0.44113279,0.55886721
0.129421706,0.870578294
0.347732813,0.652267187
0.872361387,0.127638613
0.378998682,0.621001318
0.48778541,0.51221459
0.568169306,0.431830694
0.265022938,0.734977062
0.358741978,0.641258022
0.493578664,0.506421336
0.363320091,0.636679909
0.998989753,0.001010247
0.184847362,0.815152638
0.420605109,0.579394891
0.325217085,0.674782915
0.369943205,0.630056795
0.447770561,0.552229439
0.38342761,0.61657239
0.521679036,0.478320964
0.290654375,0.709345625
0.204650142,0.795349858
0.217798512,0.782201488
0.669692961,0.330307039
0.503662247,0.496337753
0.275158829,0.724841171
0.275361613,0.724638387
0.386448985,0.613551015
0.901251415,0.098748585
0.361112766,0.638887234
0.281105988,0.718894012
0.196779375,0.803220625
0.342418778,0.657581222
0.253473243,0.746526757
0.363809944,0.636190056
0.40377877,0.59622123
0.436552922,0.563447078
0.382372895,0.617627105
0.215620873,0.784379127
0.364625812,0.635374188
0.7308374,0.2691626
0.37947925,0.62052075
0.231687316,0.768312684
0.95674413,0.04325587
0.299457709,0.700542291
0.26975171,0.73024829
0.626481931,0.373518069
0.406143362,0.593856638
0.381821149,0.618178851
0.348604459,0.651395541
0.21043515,0.78956485
0.272931199,0.727068801
0.336583882,0.663416118
0.3851501,0.6148499
0.822734186,0.177265814
0.75564809,0.24435191
0.172378659,0.827621341
0.331887964,0.668112036
0.305360667,0.694639333
0.583331618,0.416668382
0.420729355,0.579270645
0.265752531,0.734247469
0.311094814,0.688905186
0.309204501,0.690795499
0.995070677,0.004929323
0.663157458,0.336842542
0.248480368,0.751519632
0.427901244,0.572098756
0.850958575,0.149041425
0.24497301,0.75502699
0.482144644,0.517855356
0.608912017,0.391087983
0.403056106,0.596943894
0.244376694,0.755623306
0.303240051,0.696759949
0.252970175,0.747029825
0.857227779,0.142772221
0.306767793,0.693232207
0.401526683,0.598473317
0.344982459,0.655017541
0.406131873,0.593868127
0.277648907,0.722351093
0.237748932,0.762251068
0.975007347,0.024992653
0.709117183,0.290882817
0.359252682,0.640747318
0.312344054,0.687655946
0.270536807,0.729463193
0.301297195,0.698702805
0.2654115,0.7345885
0.759942297,0.240057703
0.339536855,0.660463145
0.401615524,0.598384476
0.429515624,0.570484376
0.271475,0.728525
0.505956881,0.494043119
0.621343991,0.378656009
0.45027391,0.54972609
0.389792643,0.610207357
0.226327208,0.773672792
0.27415797,0.72584203
0.314725529,0.685274471
0.38029168,0.61970832
0.244815134,0.755184866
0.290654375,0.709345625
0.302523498,0.697476502
0.232455929,0.767544071
0.34098309,0.65901691
0.373282826,0.626717174
0.366656618,0.633343382
0.784079531,0.215920469
0.334628327,0.665371673
0.194298586,0.805701414
0.325541466,0.674458534
0.343489142,0.656510858
0.378428787,0.621571213
0.483775617,0.516224383
0.346355677,0.653644323
0.242474832,0.757525168
0.387792864,0.612207136
0.464131771,0.535868229
0.359728799,0.640271201
0.34263866,0.65736134
0.235287066,0.764712934
0.419251889,0.580748111
0.340140108,0.659859892
0.588753937,0.411246063
0.651407577,0.348592423
0.303562478,0.696437522
0.192278991,0.807721009
0.497426813,0.502573187
0.383909194,0.616090806
0.415681205,0.584318795
0.187553202,0.812446798
0.457283663,0.542716337
0.457283663,0.542716337
0.879548495,0.120451505
0.361921641,0.638078359
0.250652018,0.749347982
0.323181249,0.676818751
0.376006922,0.623993078
0.431972614,0.568027386
0.415862298,0.584137702
0.288021716,0.711978284
0.269770619,0.730229381
0.698118798,0.301881202
0.366872831,0.633127169
0.570977424,0.429022576
0.326111009,0.673888991
0.20983161,0.79016839
0.175877381,0.824122619
0.503917106,0.496082894
0.371674766,0.628325234
0.449732788,0.550267212
0.203024131,0.796975869
0.461773935,0.538226065
0.577428818,0.422571182
0.293095045,0.706904955
0.33060166,0.66939834
0.458513725,0.541486275
0.457855857,0.542144143
0.271083739,0.728916261
0.442724972,0.557275028
0.584461466,0.415538534
0.724786725,0.275213275
0.287624166,0.712375834
0.484537301,0.515462699
0.36478111,0.63521889
0.269046269,0.730953731
0.302896466,0.697103534
0.367433088,0.632566912
0.884375904,0.115624096
0.489985502,0.510014498
0.457168784,0.542831216
0.454888623,0.545111377
0.245094406,0.754905594
0.432291189,0.567708811
0.527846405,0.472153595
0.506953797,0.493046203
0.513776911,0.486223089
0.458815932,0.541184068
0.617595694,0.382404306
0.37014712,0.62985288
0.901282456,0.098717544
0.147506449,0.852493551
0.343891793,0.656108207
0.231728391,0.768271609
0.317578074,0.682421926
0.330766473,0.669233527
0.402978768,0.597021232
0.336583882,0.663416118
0.257714694,0.742285306
0.242048376,0.757951624
0.536908574,0.463091426
0.31393085,0.68606915
0.718356018,0.281643982
0.213637021,0.786362979
0.282862052,0.717137948
0.425519733,0.574480267
0.332432819,0.667567181
0.181177095,0.818822905
0.88357945,0.11642055
0.547627044,0.452372956
0.224565113,0.775434887
0.486791712,0.513208288
0.156463918,0.843536082
0.295326737,0.704673263
0.350772284,0.649227716
0.962478792,0.037521208
0.716047988,0.283952012
0.479012713,0.520987287
0.28494865,0.71505135
0.457549048,0.542450952
0.85744756,0.14255244
0.523743237,0.476256763
0.889977534,0.110022466
0.482861545,0.517138455
0.463191755,0.536808245
0.372115424,0.627884576
0.337465288,0.662534712
0.821968339,0.178031661
0.548532996,0.451467004
0.386808477,0.613191523
0.389525783,0.610474217
0.243614819,0.756385181
0.523875883,0.476124117
0.377810031,0.622189969
0.364542275,0.635457725
0.323300799,0.676699201
0.555315652,0.444684348
0.344624292,0.655375708
0.845567938,0.154432062
0.771198308,0.228801692
0.734507782,0.265492218
0.275792582,0.724207418
0.390209129,0.609790871
0.397192656,0.602807344
0.376334403,0.623665597
0.198783694,0.801216306
0.178972427,0.821027573
0.311241526,0.688758474
0.918244805,0.081755195
0.343937374,0.656062626
0.870913798,0.129086202
0.625550457,0.374449543
0.408322247,0.591677753
0.156534037,0.843465963
0.398296241,0.601703759
0.389525783,0.610474217
0.34369039,0.65630961
0.749547883,0.250452117
0.35653167,0.64346833
0.286375659,0.713624341
0.293789277,0.706210723
0.151693954,0.848306046
0.328119873,0.671880127
0.303240051,0.696759949
0.426525257,0.573474743
0.360728253,0.639271747
0.258477049,0.741522951
0.312974993,0.687025007
0.349846319,0.650153681
0.224588638,0.775411362
0.175127388,0.824872612
0.317578074,0.682421926
0.636351378,0.363648622
0.878829853,0.121170147
0.262174211,0.737825789
0.559069223,0.440930777
0.335128548,0.664871452
0.2350724,0.7649276
0.965918574,0.034081426
0.410940172,0.589059828
0.292187352,0.707812648
0.209372293,0.790627707
0.489616429,0.510383571
0.723447865,0.276552135
0.42468313,0.57531687
0.197732066,0.802267934
0.10801589,0.89198411
0.63891992,0.36108008
0.723813341,0.276186659
0.231504324,0.768495676
0.332438263,0.667561737
0.383517349,0.616482651
0.3005117,0.6994883
0.307363038,0.692636962
0.18453996,0.81546004
0.92196902,0.07803098
0.476443165,0.523556835
0.307282476,0.692717524
0.499058127,0.500941873
0.147233615,0.852766385
0.365562699,0.634437301
0.579899885,0.420100115
0.680396298,0.319603702
0.323374721,0.676625279
0.96595605,0.03404395
0.575871728,0.424128272
0.214137477,0.785862523
0.348021593,0.651978407
0.38625923,0.61374077
0.232455929,0.767544071
0.303893032,0.696106968
0.710556323,0.289443677
0.386793281,0.613206719
0.355376253,0.644623747
0.353442882,0.646557118
0.41003425,0.58996575
0.357380879,0.642619121
0.723237945,0.276762055
0.205839712,0.794160288
0.25466098,0.74533902
0.390180306,0.609819694
0.618474244,0.381525756
0.415343259,0.584656741
0.315977027,0.684022973
0.366477908,0.633522092
0.451477131,0.548522869
0.461590771,0.538409229
0.67986358,0.32013642
0.20987835,0.79012165
0.434705143,0.565294857
0.2284258,0.7715742
0.919830877,0.080169123
0.209828411,0.790171589
0.29293746,0.70706254
0.375020286,0.624979714
0.513545254,0.486454746
0.277272607,0.722727393
0.37581537,0.62418463
0.630887003,0.369112997
0.636427967,0.363572033
0.990031076,0.009968924
0.276306733,0.723693267
0.260353171,0.739646829
0.321823874,0.678176126
0.387362894,0.612637106
0.394543818,0.605456182
0.494907793,0.505092207
0.247492655,0.752507345
0.317706851,0.682293149
0.164158096,0.835841904
0.392115473,0.607884527
0.716047988,0.283952012
0.262241502,0.737758498
0.312898687,0.687101313
0.459331739,0.540668261
0.275407957,0.724592043
0.181998964,0.818001036
0.41003425,0.58996575
0.230889301,0.769110699
0.497677159,0.502322841
0.583807372,0.416192628
0.264433024,0.735566976
0.801925252,0.198074748
0.203395327,0.796604673
0.981341273,0.018658727
0.188392312,0.811607688
0.470778969,0.529221031
0.617595694,0.382404306
0.509007783,0.490992217
0.364019454,0.635980546
0.421424978,0.578575022
0.343272514,0.656727486
0.255778445,0.744221555
0.575984932,0.424015068
0.230550865,0.769449135
0.729790413,0.270209587
0.283843318,0.716156682
0.983224463,0.016775537
0.580300929,0.419699071
0.409422253,0.590577747
0.545428482,0.454571518
0.330706139,0.669293861
0.411207592,0.588792408
0.349282944,0.650717056
0.471191658,0.528808342
0.228425004,0.771574996
0.70208238,0.29791762
0.378891252,0.621108748
0.454888623,0.545111377
0.23538761,0.76461239
0.367601753,0.632398247
0.383046867,0.616953133
0.502056026,0.497943974
0.399785757,0.600214243
0.443074267,0.556925733
0.297634998,0.702365002
0.277537207,0.722462793
0.329732483,0.670267517
0.137189242,0.862810758
0.331208797,0.668791203
0.46057543,0.53942457
0.23029207,0.76970793
0.982197917,0.017802083
0.309702312,0.690297688
0.247273577,0.752726423
0.232019138,0.767980862
0.654048782,0.345951218
0.203956543,0.796043457
0.434661592,0.565338408
0.477728412,0.522271588
0.259882378,0.740117622
0.353094237,0.646905763
0.247043722,0.752956278
0.425842544,0.574157456
0.242848064,0.757151936
0.159987184,0.840012816
0.457855857,0.542144143
0.570256288,0.429743712
0.232541907,0.767458093
0.313055719,0.686944281
0.196535606,0.803464394
0.546743252,0.453256748
0.384967127,0.615032873
0.320616884,0.679383116
0.520625004,0.479374996
0.231681436,0.768318564
0.874557485,0.125442515
0.536475674,0.463524326
0.236993324,0.763006676
0.665174143,0.334825857
0.587453848,0.412546152
0.277528924,0.722471076
0.965918574,0.034081426
0.4729082,0.5270918
0.617488645,0.382511355
0.292006925,0.707993075
0.319849017,0.680150983
0.645950457,0.354049543
0.270780263,0.729219737
0.508179983,0.491820017
0.331081635,0.668918365
0.43434252,0.56565748
0.329344524,0.670655476
0.207826799,0.792173201
0.189351279,0.810648721
0.362297409,0.637702591
0.297086763,0.702913237
0.369478538,0.630521462
0.183963803,0.816036197
0.271264452,0.728735548
0.439799159,0.560200841
0.407441802,0.592558198
0.275361613,0.724638387
0.488492562,0.511507438
0.158699398,0.841300602
0.331069703,0.668930297
0.495223293,0.504776707
0.718802742,0.281197258
0.214225763,0.785774237
0.445796433,0.554203567
0.209632933,0.790367067
0.816672531,0.183327469
0.683375816,0.316624184
0.372908132,0.627091868
0.310503343,0.689496657
0.791608663,0.208391337
0.223699722,0.776300278
0.297039149,0.702960851
0.876724472,0.123275528
0.283206607,0.716793393
0.322827854,0.677172146
0.381777346,0.618222654
0.394902269,0.605097731
0.310927123,0.689072877
0.294227098,0.705772902
0.470347506,0.529652494
0.390025425,0.609974575
0.17036958,0.82963042
0.428851912,0.571148088
0.215072662,0.784927338
0.240360053,0.759639947
0.223922283,0.776077717
0.328992825,0.671007175
0.233267545,0.766732455
0.382228054,0.617771946
0.347248478,0.652751522
0.407299186,0.592700814
0.285349988,0.714650012
0.269184301,0.730815699
0.340422602,0.659577398
0.293674792,0.706325208
0.314769001,0.685230999
0.325083168,0.674916832
0.346714651,0.653285349
0.160613009,0.839386991
0.418487426,0.581512574
0.27743585,0.72256415
0.38342761,0.61657239
0.23538761,0.76461239
0.655476449,0.344523551
0.410329626,0.589670374
0.223310342,0.776689658
0.777861365,0.222138635
0.378854534,0.621145466
0.136404983,0.863595017
0.529392799,0.470607201
0.162298754,0.837701246
0.25529759,0.74470241
0.328558026,0.671441974
0.224226262,0.775773738
0.454203061,0.545796939
0.344163303,0.655836697
0.239020462,0.760979538
0.358795116,0.641204884
0.234165038,0.765834962
0.358852658,0.641147342
0.314495755,0.685504245
0.293593244,0.706406756
0.249610234,0.750389766
0.595271537,0.404728463
0.414603629,0.585396371
0.257047673,0.742952327
0.713820838,0.286179162
0.618741727,0.381258273
0.209317271,0.790682729
0.993490113,0.006509887
0.492626388,0.507373612
0.613226499,0.386773501
0.426981422,0.573018578
0.362307251,0.637692749
0.253982589,0.746017411
0.232455929,0.767544071
0.837031393,0.162968607
0.24911776,0.75088224
0.404214139,0.595785861
0.227997929,0.772002071
0.342157019,0.657842981
0.66684396,0.33315604
0.555315652,0.444684348
0.388052566,0.611947434
0.373910411,0.626089589
0.630190926,0.369809074
0.179512179,0.820487821
0.271366638,0.728633362
0.20629629,0.79370371
0.576599398,0.423400602
0.325023347,0.674976653
0.360929009,0.639070991
0.238291587,0.761708413
0.342283187,0.657716813
0.918244805,0.081755195
0.317748305,0.682251695
0.262241502,0.737758498
0.23867353,0.76132647
0.405852084,0.594147916
0.610209044,0.389790956
0.403448442,0.596551558
0.308823327,0.691176673
0.365325017,0.634674983
0.273813225,0.726186775
0.466223791,0.533776209
0.161337186,0.838662814
0.321923881,0.678076119
0.188366806,0.811633194
0.570977424,0.429022576
0.287624166,0.712375834
0.239940372,0.760059628
0.231878303,0.768121697
0.384210118,0.615789882
0.40708708,0.59291292
0.318204571,0.681795429
0.306085926,0.693914074
0.758750716,0.241249284
0.702830918,0.297169082
0.327115707,0.672884293
0.281539305,0.718460695
0.381766162,0.618233838
0.349231792,0.650768208
0.151267266,0.848732734
0.22083555,0.77916445
0.326497214,0.673502786
0.222567321,0.777432679
0.319242014,0.680757986
0.150329323,0.849670677
0.369793572,0.630206428
0.564648848,0.435351152
0.104353704,0.895646296
0.289866034,0.710133966
0.427181863,0.572818137
0.388808386,0.611191614
0.466782155,0.533217845
0.693265551,0.306734449
0.308183897,0.691816103
0.163717922,0.836282078
0.344303598,0.655696402
0.328692523,0.671307477
0.305490939,0.694509061
0.174941145,0.825058855
0.144953363,0.855046637
0.161167674,0.838832326
0.72523838,0.27476162
0.252119723,0.747880277
0.452883087,0.547116913
0.617595694,0.382404306
0.444771004,0.555228996
0.379769864,0.620230136
0.497808369,0.502191631
0.44242187,0.55757813
0.336191488,0.663808512
0.425304943,0.574695057
0.409665339,0.590334661
0.635759804,0.364240196
0.40708708,0.59291292
0.232342401,0.767657599
0.580457746,0.419542254
0.905937824,0.094062176
0.19340063,0.80659937
0.267296128,0.732703872
0.407103671,0.592896329
0.498832007,0.501167993
0.284903316,0.715096684
0.343380606,0.656619394
0.459749909,0.540250091
0.998989753,0.001010247
0.357307727,0.642692273
0.513776911,0.486223089
0.257892323,0.742107677
0.349846319,0.650153681
0.172772131,0.827227869
0.900247739,0.099752261
0.61657121,0.38342879
0.435164177,0.564835823
0.611053627,0.388946373
0.359919447,0.640080553
0.271083739,0.728916261
0.586746669,0.413253331
0.630881561,0.369118439
0.292926281,0.707073719
0.263825173,0.736174827
0.682187879,0.317812121
0.114803316,0.885196684
0.519265893,0.480734107
0.331524938,0.668475062
0.328127778,0.671872222
0.593531345,0.406468655
0.693401996,0.306598004
0.142701095,0.857298905
0.384159026,0.615840974
0.274186148,0.725813852
0.513776911,0.486223089
0.81011064,0.18988936
0.378998682,0.621001318
0.320784886,0.679215114
0.398078836,0.601921164
0.370666667,0.629333333
0.417207286,0.582792714
0.181655904,0.818344096
0.452356353,0.547643647
0.963284325,0.036715675
0.111864335,0.888135665
0.236257553,0.763742447
0.397810105,0.602189895
0.406200852,0.593799148
0.857227779,0.142772221
0.297602542,0.702397458
0.255859163,0.744140837
0.399161293,0.600838707
0.370046158,0.629953842
0.829141197,0.170858803
0.422459251,0.577540749
0.468945638,0.531054362
0.28748722,0.71251278
0.278330185,0.721669815
0.21736872,0.78263128
0.317035422,0.682964578
0.26459212,0.73540788
0.317748305,0.682251695
0.271083739,0.728916261
0.371254671,0.628745329
0.408008844,0.591991156
0.189658726,0.810341274
0.991732942,0.008267058
0.540584577,0.459415423
0.224091139,0.775908861
0.336813214,0.663186786
0.198876292,0.801123708
0.268903234,0.731096766
0.162943734,0.837056266
0.400353281,0.599646719
0.247396669,0.752603331
