Id,Action
51098,0.004276984
51099,0.244263926
51100,0.450792449
51101,0.065054431
51102,0.248032743
51103,0.704910471
51104,0.720213466
51105,0.929830346
51106,0.863581889
51107,0.938533249
51108,0.743770755
51109,0.42180661
51110,0.903526029
51111,0.758001878
51112,0.426883587
51113,0.387951289
51114,0.480137594
51115,0.893771707
51116,0.725922307
51117,0.562007269
51118,0.648071262
51119,0.280111583
51120,0.748029158
51121,0.847401457
51122,0.680563586
51123,0.314938115
51124,0.178509817
51125,0.32439645
51126,0.399072096
51127,0.907533193
51128,0.878346265
51129,0.041316577
51130,0.429020269
51131,0.290869051
51132,0.9087529
51133,0.39860482
51134,0.928315098
51135,0.738097349
51136,0.989548159
51137,0.989735958
51138,0.709081159
51139,0.583094827
51140,0.575412962
51141,0.415475416
51142,0.873346166
51143,0.942648786
51144,0.446566645
51145,0.352969494
51146,0.455417353
51147,0.764286836
51148,0.869818474
51149,0.432062168
51150,0.943952442
51151,0.909101634
51152,0.062439491
51153,0.896074119
51154,0.379925533
51155,0.608230306
51156,0.704255537
51157,0.752939235
51158,0.76639706
51159,0.842676019
51160,0.445869086
51161,0.893956568
51162,0.291888633
51163,0.478208122
51164,0.970001398
51165,0.882099067
51166,0.472943333
51167,0.886001087
51168,0.640851081
51169,0.978906369
51170,0.662388349
51171,0.359137413
51172,0.926864379
51173,0.130289332
51174,0.622893579
51175,0.769293939
51176,0.558317023
51177,0.746396803
51178,0.989414442
51179,0.588730198
51180,0.827429309
51181,0.340570591
51182,0.609330417
51183,0.740467431
51184,0.658290296
51185,0.719307026
51186,0.280122896
51187,0.801444648
51188,0.893450439
51189,0.730512074
51190,0.821255287
51191,0.784555557
51192,0.529129145
51193,0.929830346
51194,0.628810867
51195,0.86138402
51196,0.905678572
51197,0.354297878
51198,0.442036877
51199,0.671040737
51200,0.809383599
51201,0.808068365
51202,0.768644605
51203,0.342437439
51204,0.74142406
51205,0.627221128
51206,0.58297587
51207,0.879352854
51208,0.903458449
51209,0.498136529
51210,0.080689894
51211,0.934148194
51212,0.348364648
51213,0.451276714
51214,0.580837681
51215,0.715436234
51216,0.365673494
51217,0.640723527
51218,0.951959596
51219,0.772538675
51220,0.786405612
51221,0.608842544
51222,0.747751021
51223,0.760600587
51224,0.070836229
51225,0.352294633
51226,0.298815257
51227,0.285154428
51228,0.765099016
51229,0.887275903
51230,0.335151552
51231,0.411890235
51232,0.829445158
51233,0.110042267
51234,0.727436332
51235,0.652677064
51236,0.377072997
51237,0.29397775
51238,0.640851081
51239,0.64090367
51240,0.667054675
51241,0.526466491
51242,0.390110159
51243,0.946768072
51244,0.123642774
51245,0.255109879
51246,0.726892273
51247,0.894212321
51248,0.578595578
51249,0.692749031
51250,0.882579525
51251,0.812087776
51252,0.298763797
51253,0.157345819
51254,0.411299603
51255,0.480883076
51256,0.338124822
51257,0.856608823
51258,0.94432614
51259,0.676647719
51260,0.756840826
51261,0.449670948
51262,0.271743499
51263,0.564678491
51264,0.758685734
51265,0.866298627
51266,0.860667299
51267,0.508713487
51268,0.348364648
51269,0.806030851
51270,0.140015624
51271,0.775530927
51272,0.862390558
51273,0.440664896
51274,0.646589495
51275,0.678633711
51276,0.947881083
51277,0.85886198
51278,0.860544603
51279,0.308264187
51280,0.864185194
51281,0.515916736
51282,0.679067596
51283,0.76639706
51284,0.668572049
51285,0.232816566
51286,0.564208563
51287,0.41382576
51288,0.300455686
51289,0.749068406
51290,0.696177955
51291,0.454426589
51292,0.855015218
51293,0.682285908
51294,0.477636388
51295,0.706477168
51296,0.805839654
51297,0.660392523
51298,0.079819573
51299,0.610823737
51300,0.808654747
51301,0.37308861
51302,0.714008493
51303,0.773372063
51304,0.879431954
51305,0.775415316
51306,0.539301933
51307,0.332829241
51308,0.420438909
51309,0.16542709
51310,0.914143648
51311,0.808068365
51312,0.694037837
51313,0.621386417
51314,0.411312291
51315,0.279182036
51316,0.249226141
51317,0.75983331
51318,0.341083536
51319,0.892671953
51320,0.369736993
51321,0.857195301
51322,0.835107261
51323,0.786405612
51324,0.659769789
51325,0.698500526
51326,0.600375288
51327,0.890052105
51328,0.888924209
51329,0.446421907
51330,0.578956181
51331,0.987448741
51332,0.971438993
51333,0.535357456
51334,0.787234183
51335,0.855015218
51336,0.783526504
51337,0.342016648
51338,0.269502077
51339,0.684170141
51340,0.291888633
51341,0.889176363
51342,0.647140518
51343,0.814395514
51344,0.130030197
51345,0.612433462
51346,0.281147919
51347,0.764286836
51348,0.654668584
51349,0.352708936
51350,0.438287228
51351,0.899403456
51352,0.110668484
51353,0.332941412
51354,0.800096958
51355,0.87677858
51356,0.844545134
51357,0.823170176
51358,0.721305184
51359,0.107952394
51360,0.996622078
51361,0.443378974
51362,0.848642181
51363,0.559719059
51364,0.793711942
51365,0.991125667
51366,0.462062917
51367,0.612789412
51368,0.882256179
51369,0.368975362
51370,0.821876505
51371,0.572515727
51372,0.355407671
51373,0.45987528
51374,0.293310138
51375,0.108532797
51376,0.181339182
51377,0.707281091
51378,0.705601252
51379,0.525568743
51380,0.396056054
51381,0.878403083
51382,0.660242212
51383,0.752965516
51384,0.281343244
51385,0.89608562
51386,0.738097349
51387,0.215661406
51388,0.916276532
51389,0.740781443
51390,0.584633217
51391,0.269502077
51392,0.378245843
51393,0.302968792
51394,0.633412736
51395,0.418662325
51396,0.746354022
51397,0.723466638
51398,0.80325849
51399,0.566008461
51400,0.67571561
51401,0.363236202
51402,0.953779497
51403,0.697352048
51404,0.320218321
51405,0.313433938
51406,0.768963845
51407,0.159710095
51408,0.364009585
51409,0.004276984
51410,0.391722501
51411,0.075293995
51412,0.4493904
51413,0.442036877
51414,0.603851571
51415,0.76752594
51416,0.691126915
51417,0.911846395
51418,0.28288567
51419,0.489978296
51420,0.88764632
51421,0.88683549
51422,0.267205696
51423,0.750163726
51424,0.873019231
51425,0.388437812
51426,0.846471418
51427,0.390726851
51428,0.912200556
51429,0.949527122
51430,0.915304315
51431,0.59534374
51432,0.980340423
51433,0.771755476
51434,0.799519849
51435,0.71743791
51436,0.892296894
51437,0.895820653
51438,0.662452408
51439,0.959121068
51440,0.697628934
51441,0.882256179
51442,0.87586944
51443,0.489943418
51444,0.427517545
51445,0.884372398
51446,0.713852785
51447,0.171346859
51448,0.131670437
51449,0.90287164
51450,0.050246079
51451,0.186781129
51452,0.628015883
51453,0.808068365
51454,0.381650815
51455,0.730087201
51456,0.894814967
51457,0.889421589
51458,0.74142406
51459,0.735346233
51460,0.70906781
51461,0.802084089
51462,0.7262836
51463,0.89154582
51464,0.9188629
51465,0.381426745
51466,0.7141721
51467,0.285510279
51468,0.500644557
51469,0.824884181
51470,0.443414076
51471,0.405528056
51472,0.448132356
51473,0.752965516
51474,0.746395206
51475,0.379679281
51476,0.282367772
51477,0.169475349
51478,0.749693327
51479,0.269134755
51480,0.486298753
51481,0.849313704
51482,0.318482767
51483,0.546790494
51484,0.823438932
51485,0.491185623
51486,0.302563956
51487,0.606845679
51488,0.310690555
51489,0.582905703
51490,0.844715149
51491,0.760960501
51492,0.686262413
51493,0.799068407
51494,0.344410701
51495,0.950144953
51496,0.750825514
51497,0.598885424
51498,0.25034317
51499,0.631285631
51500,0.68163236
51501,0.345443273
51502,0.401041243
51503,0.829299958
51504,0.916349936
51505,0.766157084
51506,0.764945326
51507,0.808550581
51508,0.894769595
51509,0.348364648
51510,0.885997027
51511,0.769667395
51512,0.421878722
51513,0.399641432
51514,0.752255156
51515,0.640851081
51516,0.891644053
51517,0.61442174
51518,0.455380841
51519,0.892671953
51520,0.724597656
51521,0.443183811
51522,0.358010951
51523,0.54299594
51524,0.696824853
51525,0.719281904
51526,0.105409915
51527,0.417006111
51528,0.758668258
51529,0.820426278
51530,0.32720524
51531,0.793711942
51532,0.929830346
51533,0.390622004
51534,0.795222951
51535,0.275106021
51536,0.618517107
51537,0.496723095
51538,0.508357478
51539,0.175852402
51540,0.80212212
51541,0.510633825
51542,0.450049601
51543,0.880564825
51544,0.896107408
51545,0.887811194
51546,0.038525398
51547,0.839210308
51548,0.576921047
51549,0.839827102
51550,0.138124644
51551,0.857123548
51552,0.116528014
51553,0.724860742
51554,0.854007361
51555,0.71835557
51556,0.888291
51557,0.670319345
51558,0.80741447
51559,0.080075429
51560,0.882256179
51561,0.612433462
51562,0.699813299
51563,0.289958058
51564,0.932157304
51565,0.863108395
51566,0.300455686
51567,0.549562393
51568,0.339823602
51569,0.861087944
51570,0.733082115
51571,0.058446011
51572,0.757764994
51573,0.393675621
51574,0.281472146
51575,0.773624187
51576,0.689814401
51577,0.693616803
51578,0.953276683
51579,0.19057838
51580,0.754445243
51581,0.831988478
51582,0.589958793
51583,0.68633026
51584,0.494110752
51585,0.922467711
51586,0.724761651
51587,0.736792997
51588,0.673730334
51589,0.220249387
51590,0.756152662
51591,0.402440079
51592,0.260280042
51593,0.381922645
51594,0.986889834
51595,0.349075408
51596,0.88275394
51597,0.869682238
51598,0.891684887
51599,0.923770335
51600,0.706144543
51601,0.762694564
51602,0.811782912
51603,0.670252702
51604,0.799050608
51605,0.657358596
51606,0.349092167
51607,0.740757844
51608,0.316339121
51609,0.208079956
51610,0.656719563
51611,0.826401742
51612,0.808978326
51613,0.806225726
51614,0.810498192
51615,0.646589495
51616,0.544119454
51617,0.38504899
51618,0.378265299
51619,0.872640354
51620,0.952540723
51621,0.189958206
51622,0.84733089
51623,0.302429169
51624,0.612671802
51625,0.812382515
51626,0.341279875
51627,0.653606757
51628,0.733161123
51629,0.306501222
51630,0.348364648
51631,0.461984294
51632,0.065282206
51633,0.573286148
51634,0.669070669
51635,0.879431954
51636,0.295081378
51637,0.883789722
51638,0.602282182
51639,0.136682997
51640,0.462152914
51641,0.774046656
51642,0.475387534
51643,0.722219255
51644,0.731654471
51645,0.611807584
51646,0.766372552
51647,0.458164294
51648,0.11033385
51649,0.33330352
51650,0.6202344
51651,0.806510859
51652,0.951043563
51653,0.685664674
51654,0.840741134
51655,0.702859613
51656,0.98521359
51657,0.815751156
51658,0.262734932
51659,0.266597941
51660,0.352969494
51661,0.403478539
51662,0.89056833
51663,0.322176252
51664,0.986656044
51665,0.444133699
51666,0.60259737
51667,0.901925873
51668,0.877317924
51669,0.593390815
51670,0.410952497
51671,0.399641432
51672,0.885396296
51673,0.653606757
51674,0.85887154
51675,0.162651203
51676,0.653675681
51677,0.166319736
51678,0.900359047
51679,0.814168866
51680,0.760466237
51681,0.884853125
51682,0.792875448
51683,0.950330114
51684,0.010159962
51685,0.85369839
51686,0.72945716
51687,0.795962792
51688,0.430479226
51689,0.390319473
51690,0.737969845
51691,0.863318287
51692,0.989970439
51693,0.54299594
51694,0.70906781
51695,0.697127823
51696,0.464924256
51697,0.824810181
51698,0.84890826
51699,0.666197327
51700,0.336755542
51701,0.931544216
51702,0.831970957
51703,0.392793516
51704,0.758685734
51705,0.831709262
51706,0.313627152
51707,0.773241996
51708,0.718493913
51709,0.212589537
51710,0.869327757
51711,0.991424525
51712,0.820133492
51713,0.68847325
51714,0.577999235
51715,0.984131392
51716,0.42806053
51717,0.907646258
51718,0.449670948
51719,0.797377158
51720,0.588586229
51721,0.225465648
51722,0.949180954
51723,0.861087944
51724,0.333840108
51725,0.391848835
51726,0.90191812
51727,0.789830036
51728,0.801706246
51729,0.893360298
51730,0.696686329
51731,0.092458505
51732,0.883367175
51733,0.889012445
51734,0.618573694
51735,0.671996704
51736,0.760369853
51737,0.990072758
51738,0.857802119
51739,0.887702025
51740,0.789992524
51741,0.153880793
51742,0.435733111
51743,0.884652699
51744,0.92065775
51745,0.906233509
51746,0.757773792
51747,0.094206595
51748,0.648876914
51749,0.736563278
51750,0.876458415
51751,0.777842624
51752,0.811003768
51753,0.344199394
51754,0.729040066
51755,0.311173237
51756,0.853268381
51757,0.269129203
51758,0.688552604
51759,0.559775005
51760,0.627622427
51761,0.402545986
51762,0.598521024
51763,0.731038993
51764,0.713301771
51765,0.129004828
51766,0.623342185
51767,0.204105774
51768,0.91025078
51769,0.54573848
51770,0.445899516
51771,0.701412914
51772,0.721118326
51773,0.704255537
51774,0.820494097
51775,0.354342609
51776,0.471626885
51777,0.653606757
51778,0.807569812
51779,0.164843573
51780,0.71743791
51781,0.786058108
51782,0.931832392
51783,0.805603292
51784,0.671834376
51785,0.772419443
51786,0.612761806
51787,0.677335156
51788,0.326637128
51789,0.797100714
51790,0.908865296
51791,0.807448981
51792,0.605757026
51793,0.818999772
51794,0.251429308
51795,0.772267576
51796,0.990500089
51797,0.81292363
51798,0.570936263
51799,0.699558941
51800,0.461317953
51801,0.54299594
51802,0.33674108
51803,0.867962521
51804,0.863581889
51805,0.277827375
51806,0.634265057
51807,0.784020036
51808,0.896476412
51809,0.681132532
51810,0.714495787
51811,0.891133712
51812,0.873897517
51813,0.330955381
51814,0.136682997
51815,0.616744429
51816,0.436781637
51817,0.765426277
51818,0.718415794
51819,0.764981321
51820,0.189696002
51821,0.879861486
51822,0.3244356
51823,0.418662325
51824,0.770342453
51825,0.436576254
51826,0.752884915
51827,0.640851081
51828,0.749390445
51829,0.743716713
51830,0.500648707
51831,0.690098205
51832,0.95387164
51833,0.695769699
51834,0.707973105
51835,0.378011177
51836,0.796298344
51837,0.304350289
51838,0.620108031
51839,0.889010636
51840,0.754817048
51841,0.829445158
51842,0.69813375
51843,0.955359292
51844,0.673642626
51845,0.984474043
51846,0.94548385
51847,0.710380671
51848,0.948248922
51849,0.77139295
51850,0.721623785
51851,0.831634818
51852,0.612197266
51853,0.959159779
51854,0.199470981
51855,0.19349544
51856,0.651139392
51857,0.544253411
51858,0.714086969
51859,0.310690555
51860,0.639284396
51861,0.829445158
51862,0.105228678
51863,0.938847241
51864,0.827361637
51865,0.19702551
51866,0.484281827
51867,0.383391132
51868,0.694295222
51869,0.24473448
51870,0.595546182
51871,0.702859613
51872,0.916374362
51873,0.807710243
51874,0.379925533
51875,0.846329909
51876,0.276808252
51877,0.427375549
51878,0.949464332
51879,0.988305194
51880,0.310756009
51881,0.676622698
51882,0.895919154
51883,0.905678572
51884,0.701412914
51885,0.146719275
51886,0.88891461
51887,0.806462636
51888,0.883915387
51889,0.5340425
51890,0.789815341
51891,0.739031423
51892,0.73868956
51893,0.355201183
51894,0.281169895
51895,0.909249698
51896,0.900614318
51897,0.790859668
51898,0.795972911
51899,0.777145201
51900,0.988849314
51901,0.947821985
51902,0.097853276
51903,0.391226259
51904,0.303847319
51905,0.548035491
51906,0.627221128
51907,0.884203716
51908,0.727058236
51909,0.483780425
51910,0.635071975
51911,0.630363819
51912,0.415272855
51913,0.441337149
51914,0.11353087
51915,0.487392812
51916,0.614529709
51917,0.701412914
51918,0.656086566
51919,0.693159767
51920,0.784792811
51921,0.430493916
51922,0.58972909
51923,0.678186188
51924,0.746395206
51925,0.720691497
51926,0.775017645
51927,0.319682889
51928,0.180721194
51929,0.877518639
51930,0.388920105
51931,0.457531521
51932,0.758563866
51933,0.401762907
51934,0.106691102
51935,0.656806224
51936,0.899666717
51937,0.795704149
51938,0.761433625
51939,0.753768871
51940,0.704910471
51941,0.836223443
51942,0.912442537
51943,0.80917673
51944,0.846132322
51945,0.710731905
51946,0.784093457
51947,0.763417022
51948,0.431333124
51949,0.444133699
51950,0.778424075
51951,0.952746357
51952,0.662452408
51953,0.822920209
51954,0.40573565
51955,0.748557896
51956,0.405290222
51957,0.747142352
51958,0.887072728
51959,0.791607492
51960,0.011180522
51961,0.986400086
51962,0.731511971
51963,0.273357038
51964,0.678802048
51965,0.895858911
51966,0.813222443
51967,0.853107799
51968,0.88275394
51969,0.988814522
51970,0.728729715
51971,0.289332112
51972,0.869110325
51973,0.717173665
51974,0.931544216
51975,0.692392827
51976,0.544028842
51977,0.754365351
51978,0.286594844
51979,0.91520429
51980,0.923154217
51981,0.673917574
51982,0.821678212
51983,0.612740051
51984,0.246497896
51985,0.702411818
51986,0.978342213
51987,0.359338294
51988,0.04257737
51989,0.366803499
51990,0.74142406
51991,0.824994566
51992,0.853428361
51993,0.725922307
51994,0.907743085
51995,0.226141241
51996,0.809938784
51997,0.744689135
51998,0.8219397
51999,0.753110972
52000,0.786405612
52001,0.714812509
52002,0.044309628
52003,0.918033694
52004,0.794742042
52005,0.441849722
52006,0.592968564
52007,0.811782912
52008,0.323409675
52009,0.985251579
52010,0.722279045
52011,0.918895965
52012,0.818688768
52013,0.678675465
52014,0.126949979
52015,0.694095575
52016,0.478786799
52017,0.862100873
52018,0.436066517
52019,0.841201792
52020,0.232905623
52021,0.317237471
52022,0.782644224
52023,0.227330231
52024,0.89608562
52025,0.858806553
52026,0.639395876
52027,0.429015802
52028,0.726014954
52029,0.481944884
52030,0.898600702
52031,0.674482054
52032,0.885754579
52033,0.351343824
52034,0.805839654
52035,0.731702826
52036,0.576809479
52037,0.937259825
52038,0.819429668
52039,0.321220903
52040,0.673800547
52041,0.795426052
52042,0.720112358
52043,0.783663374
52044,0.522782634
52045,0.081015201
52046,0.018095993
52047,0.82516927
52048,0.895801026
52049,0.65393649
52050,0.974476442
52051,0.700786994
52052,0.764350635
52053,0.656804972
52054,0.8753154
52055,0.419785697
52056,0.783694274
52057,0.747820573
52058,0.59226798
52059,0.775151124
52060,0.375501802
52061,0.842349002
52062,0.97302008
52063,0.93564624
52064,0.949265669
52065,0.911698018
52066,0.668184672
52067,0.741891188
52068,0.744201469
52069,0.994567812
52070,0.364895981
52071,0.495961019
52072,0.82984337
52073,0.442584533
52074,0.282839579
52075,0.403787227
52076,0.801444648
52077,0.863581889
52078,0.331151017
52079,0.631098723
52080,0.777489237
52081,0.945885437
52082,0.929830346
52083,0.429015802
52084,0.640992416
52085,0.591052399
52086,0.78470768
52087,0.849313704
52088,0.900168467
52089,0.864074684
52090,0.992344381
52091,0.769293939
52092,0.777320983
52093,0.985211225
52094,0.214037932
52095,0.365671078
52096,0.235483379
52097,0.68570119
52098,0.377072997
52099,0.612197266
52100,0.131016704
52101,0.281147919
52102,0.17636586
52103,0.75050676
52104,0.672631319
52105,0.765027036
52106,0.291845716
52107,0.860310886
52108,0.406701834
52109,0.437336164
52110,0.612433462
52111,0.878380812
52112,0.256641367
52113,0.369606504
52114,0.106691102
52115,0.752038023
52116,0.451276714
52117,0.95442891
52118,0.298175974
52119,0.303847319
52120,0.953107856
52121,0.916497408
52122,0.291949451
52123,0.702968701
52124,0.731754274
52125,0.959121068
52126,0.539484675
52127,0.078721541
52128,0.342991073
52129,0.414490274
52130,0.702859613
52131,0.631597745
52132,0.240067553
52133,0.665765181
52134,0.462819369
52135,0.794972749
52136,0.973312947
52137,0.877327393
52138,0.708729917
52139,0.376444986
52140,0.929830346
52141,0.979565891
52142,0.914678312
52143,0.830936833
52144,0.711082272
52145,0.673614424
52146,0.76314703
52147,0.751308024
52148,0.956739
52149,0.682572283
52150,0.381303184
52151,0.129710617
52152,0.831134017
52153,0.858820659
52154,0.692102579
52155,0.889176363
52156,0.35377629
52157,0.237491405
52158,0.903547371
52159,0.646589495
52160,0.160278169
52161,0.733087573
52162,0.938741021
52163,0.667876284
52164,0.663895279
52165,0.427818642
52166,0.584471604
52167,0.509331316
52168,0.738286243
52169,0.349075408
52170,0.337618551
52171,0.348364648
52172,0.739305508
52173,0.658290296
52174,0.250550737
52175,0.791804173
52176,0.764286836
52177,0.72571327
52178,0.643160165
52179,0.748944267
52180,0.291888633
52181,0.771806711
52182,0.611514008
52183,0.892310833
52184,0.422496872
52185,0.753186929
52186,0.583299881
52187,0.920316057
52188,0.748611433
52189,0.356651425
52190,0.403686048
52191,0.793711942
52192,0.661967519
52193,0.735244964
52194,0.901059181
52195,0.351873405
52196,0.981703623
52197,0.375823772
52198,0.670713441
52199,0.991221282
52200,0.788678624
52201,0.923876725
52202,0.991844564
52203,0.710413676
52204,0.713852785
52205,0.731038993
52206,0.987085609
52207,0.988399736
52208,0.355527557
52209,0.319751809
52210,0.645449176
52211,0.491608279
52212,0.255199026
52213,0.847860473
52214,0.54141766
52215,0.835392311
52216,0.448670744
52217,0.34611103
52218,0.877076918
52219,0.659395926
52220,0.79233145
52221,0.755666904
52222,0.449670948
52223,0.455380841
52224,0.659465932
52225,0.835392311
52226,0.883553115
52227,0.859537633
52228,0.699195129
52229,0.628958736
52230,0.899403456
52231,0.925724582
52232,0.225706488
52233,0.892671953
52234,0.412037917
52235,0.689787038
52236,0.532007417
52237,0.744398468
52238,0.285844992
52239,0.6827561
52240,0.896556324
52241,0.750928237
52242,0.884208032
52243,0.751463491
52244,0.576298698
52245,0.722893887
52246,0.907358307
52247,0.226543518
52248,0.161229207
52249,0.06805733
52250,0.852394735
52251,0.514217422
52252,0.362381299
52253,0.332918514
52254,0.844955037
52255,0.196933448
52256,0.426456321
52257,0.988948944
52258,0.813420608
52259,0.718847102
52260,0.583997247
52261,0.705847368
52262,0.130289332
52263,0.974903044
52264,0.641710515
52265,0.428189394
52266,0.861509876
52267,0.448504232
52268,0.884773275
52269,0.706439763
52270,0.611764737
52271,0.247398595
52272,0.8812996
52273,0.671040737
52274,0.394345596
52275,0.668184672
52276,0.893736254
52277,0.284832015
52278,0.821974222
52279,0.238726511
52280,0.74590507
52281,0.46245619
52282,0.572515727
52283,0.124543044
52284,0.845774204
52285,0.789669485
52286,0.369675314
52287,0.805837731
52288,0.386757496
52289,0.89059548
52290,0.434559786
52291,0.327571938
52292,0.827494613
52293,0.018095993
52294,0.170929663
52295,0.933728637
52296,0.21607508
52297,0.642210288
52298,0.738717911
52299,0.849361726
52300,0.074606074
52301,0.911405561
52302,0.761191187
52303,0.380486569
52304,0.702859613
52305,0.354856875
52306,0.872753196
52307,0.796298344
52308,0.732874555
52309,0.327067699
52310,0.768536693
52311,0.622251139
52312,0.907743085
52313,0.915226686
52314,0.824810181
52315,0.884052383
52316,0.809158824
52317,0.986630665
52318,0.113935047
52319,0.319751809
52320,0.908582464
52321,0.819894258
52322,0.314094034
52323,0.244613556
52324,0.890979652
52325,0.314058352
52326,0.810498192
52327,0.33545764
52328,0.867728978
52329,0.112106009
52330,0.909516623
52331,0.355201183
52332,0.89856869
52333,0.348364648
52334,0.693668222
52335,0.801934833
52336,0.153741316
52337,0.240177798
52338,0.878960797
52339,0.539301933
52340,0.779972276
52341,0.357863147
52342,0.33674108
52343,0.449670948
52344,0.881438505
52345,0.322956405
52346,0.530721883
52347,0.760853914
52348,0.281169895
52349,0.886394492
52350,0.701589246
52351,0.407000378
52352,0.32960379
52353,0.710380671
52354,0.654452114
52355,0.707348638
52356,0.638197947
52357,0.158848608
52358,0.714781804
52359,0.266376406
52360,0.832082415
52361,0.779284632
52362,0.48134694
52363,0.352385107
52364,0.720059909
52365,0.812244246
52366,0.754106361
52367,0.866001545
52368,0.886012094
52369,0.625846586
52370,0.745628781
52371,0.566583617
52372,0.877965536
52373,0.908327267
52374,0.929830346
52375,0.434264735
52376,0.353179801
52377,0.680460105
52378,0.887961521
52379,0.908090967
52380,0.789815341
52381,0.347767477
52382,0.176087318
52383,0.335689939
52384,0.992910767
52385,0.839869691
52386,0.728923896
52387,0.409375756
52388,0.734217988
52389,0.826858996
52390,0.46416655
52391,0.763522197
52392,0.041316577
52393,0.921130792
52394,0.323463046
52395,0.668184672
52396,0.779244437
52397,0.830065198
52398,0.659395926
52399,0.461581467
52400,0.644816435
52401,0.457341858
52402,0.575772063
52403,0.477887738
52404,0.715764788
52405,0.813865363
52406,0.894212321
52407,0.355063552
52408,0.438075937
52409,0.474842963
52410,0.384288986
52411,0.697937708
52412,0.85610684
52413,0.849838805
52414,0.842423651
52415,0.932616423
52416,0.135080816
52417,0.483780425
52418,0.478211438
52419,0.527451834
52420,0.764020111
52421,0.432915079
52422,0.698019784
52423,0.868093955
52424,0.756539108
52425,0.725962763
52426,0.613146743
52427,0.961655586
52428,0.432973154
52429,0.386158277
52430,0.893745003
52431,0.842170198
52432,0.663866251
52433,0.884452954
52434,0.877347435
52435,0.26338414
52436,0.35291443
52437,0.296226689
52438,0.762963304
52439,0.367595777
52440,0.738118678
52441,0.809810929
52442,0.875019661
52443,0.103868409
52444,0.133326083
52445,0.147092869
52446,0.388782655
52447,0.648023221
52448,0.870394637
52449,0.476093835
52450,0.859056602
52451,0.884202741
52452,0.908607541
52453,0.888146594
52454,0.713732286
52455,0.892671953
52456,0.725415348
52457,0.960020383
52458,0.678437451
52459,0.808697312
52460,0.548649454
52461,0.326390059
52462,0.54971931
52463,0.877004784
52464,0.649101067
52465,0.500834999
52466,0.991321918
52467,0.594576775
52468,0.873880084
52469,0.221464173
52470,0.825491722
52471,0.915862113
52472,0.701412914
52473,0.480883076
52474,0.430036416
52475,0.556749467
52476,0.37205566
52477,0.986630665
52478,0.746395206
52479,0.231891177
52480,0.353711334
52481,0.461984294
52482,0.027847984
52483,0.835107261
52484,0.448504232
52485,0.875791655
52486,0.788393142
52487,0.585906643
52488,0.665111526
52489,0.740781443
52490,0.745500334
52491,0.371399926
52492,0.862063599
52493,0.604167773
52494,0.763522197
52495,0.831134017
52496,0.700773545
52497,0.814884402
52498,0.928487135
52499,0.582328603
52500,0.305237068
52501,0.093085846
52502,0.429540608
52503,0.708398904
52504,0.637970181
52505,0.394651726
52506,0.578595578
52507,0.533856323
52508,0.757764994
52509,0.070183349
52510,0.274350792
52511,0.248202425
52512,0.642064355
52513,0.759138209
52514,0.735753457
52515,0.033628542
52516,0.861681516
52517,0.739107574
52518,0.529345134
52519,0.860554058
52520,0.087980123
52521,0.898299318
52522,0.300455686
52523,0.914702278
52524,0.985387955
52525,0.03343242
52526,0.698795816
52527,0.204221062
52528,0.344199394
52529,0.384217974
52530,0.748944267
52531,0.699927347
52532,0.876624428
52533,0.266367255
52534,0.879982827
52535,0.754677406
52536,0.332829241
52537,0.830065198
52538,0.144553557
52539,0.808053379
52540,0.172486734
52541,0.365475654
52542,0.738305276
52543,0.401243836
52544,0.998589271
52545,0.777700259
52546,0.485209952
52547,0.394046575
52548,0.770192143
52549,0.794042687
52550,0.665765181
52551,0.100435865
52552,0.825576178
52553,0.275680637
52554,0.772798143
52555,0.640851081
52556,0.487964761
52557,0.733969185
52558,0.654120491
52559,0.190121026
52560,0.857312657
52561,0.427282231
52562,0.796298344
52563,0.654466989
52564,0.679796991
52565,0.237491405
52566,0.510495699
52567,0.758776527
52568,0.247252569
52569,0.47371119
52570,0.279466873
52571,0.991379993
52572,0.764310455
52573,0.253439153
52574,0.669426379
52575,0.801191045
52576,0.760032808
52577,0.475773831
52578,0.699510919
52579,0.635071975
52580,0.430493916
52581,0.43778757
52582,0.860722855
52583,0.65072775
52584,0.582637085
52585,0.597954229
52586,0.860151902
52587,0.757764994
52588,0.333249475
52589,0.937205627
52590,0.828512831
52591,0.303955977
52592,0.444133699
52593,0.731312803
52594,0.918251903
52595,0.183248552
52596,0.710091392
52597,0.490620827
52598,0.352969494
52599,0.609186432
52600,0.940634113
52601,0.354342609
52602,0.911112874
52603,0.899267572
52604,0.379538966
52605,0.61834727
52606,0.403533459
52607,0.576841612
52608,0.935898237
52609,0.56651526
52610,0.325532102
52611,0.731654471
52612,0.304620509
52613,0.759961814
52614,0.254774282
52615,0.379679281
52616,0.548542861
52617,0.348502106
52618,0.940118199
52619,0.668184672
52620,0.354674867
52621,0.694879942
52622,0.859315013
52623,0.989676331
52624,0.294741884
52625,0.734217988
52626,0.948248922
52627,0.801446782
52628,0.968287233
52629,0.884936818
52630,0.490035954
52631,0.808986779
52632,0.77608058
52633,0.314408421
52634,0.733525361
52635,0.823197121
52636,0.212589537
52637,0.723385793
52638,0.618528831
52639,0.519007985
52640,0.879291841
52641,0.36007253
52642,0.657920854
52643,0.763832881
52644,0.300455686
52645,0.748657942
52646,0.869110325
52647,0.507751429
52648,0.437336164
52649,0.546790494
52650,0.728075303
52651,0.743657567
52652,0.663348677
